year,age,value
2072,42,17.305999999999997
2072,43,11.141
2072,44,6.698
2072,45,3.47
2072,46,1.342
2072,47,0.3959999999999999
2072,48,0.134
2072,49,0.033
2073,15,1.803
2073,16,4.3229999999999995
2073,17,8.254
2073,18,13.565
2073,19,19.81
2073,20,26.92
2073,21,34.896
2073,22,43.513000000000005
2073,23,52.264
2073,24,60.81
2073,25,68.90100000000001
2073,26,76.44099999999999
2073,27,83.412
2073,28,89.833
2073,29,94.491
2073,30,97.209
2073,31,97.381
2073,32,95.224
2073,33,92.277
2073,34,88.548
2073,35,82.72
2073,36,74.087
2073,37,64.712
2073,38,55.067
2073,39,45.035
2073,40,34.094
2073,41,24.934
2073,42,17.117
2073,43,10.998
2073,44,6.611
2073,45,3.447
2073,46,1.351
2073,47,0.407
2073,48,0.1399999999999999
2073,49,0.0349999999999999
2074,15,1.723
2074,16,4.165
2074,17,7.998999999999999
2074,18,13.203
2074,19,19.36
2074,20,26.405
2074,21,34.351
2074,22,42.984
2074,23,51.811
2074,24,60.513
2074,25,68.82900000000001
2074,26,76.655
2074,27,83.90499999999999
2074,28,90.577
2074,29,95.425
2074,30,98.27
2074,31,98.459
2074,32,96.216
2074,33,93.114
2074,34,89.176
2074,35,83.11399999999999
2074,36,74.28
2074,37,64.736
2074,38,54.967
2074,39,44.864
2074,40,33.910000000000004
2074,41,24.748
2074,42,16.951999999999998
2074,43,10.87
2074,44,6.534
2074,45,3.4290000000000003
2074,46,1.363
2074,47,0.419
2074,48,0.147
2074,49,0.038
2075,15,1.645
2075,16,4.008
2075,17,7.745
2075,18,12.838
2075,19,18.901
2075,20,25.873
2075,21,33.779
2075,22,42.415
2075,23,51.306999999999995
2075,24,60.155
2075,25,68.691
2075,26,76.8
2075,27,84.327
2075,28,91.25
2075,29,96.286
2075,30,99.258
2075,31,99.46
2075,32,97.126
2075,33,93.863
2075,34,89.709
2075,35,83.40899999999999
2075,36,74.376
2075,37,64.671
2075,38,54.787
2075,39,44.623999999999995
2075,40,33.674
2075,41,24.524
2075,42,16.76
2075,43,10.723999999999998
2075,44,6.446000000000001
2075,45,3.406
2075,46,1.373
2075,47,0.432
2075,48,0.154
2075,49,0.041
2076,15,1.57
2076,16,3.858
2076,17,7.501
2076,18,12.487
2076,19,18.459
2076,20,25.36
2076,21,33.227
2076,22,41.866
2076,23,50.824
2076,24,59.819
2076,25,68.57900000000001
2076,26,76.979
2076,27,84.794
2076,28,91.974
2076,29,97.205
2076,30,100.305
2076,31,100.518
2076,32,98.085
2076,33,94.65
2076,34,90.267
2076,35,83.717
2076,36,74.477
2076,37,64.604
2076,38,54.602
2076,39,44.378
2076,40,33.431000000000004
2076,41,24.293
2076,42,16.564
2076,43,10.576
2076,44,6.356
2076,45,3.382
2076,46,1.385
2076,47,0.446
2076,48,0.161
2076,49,0.044
2077,15,1.496
2077,16,3.707
2077,17,7.251
2077,18,12.123
2077,19,17.993
2077,20,24.808
2077,21,32.618
2077,22,41.241
2077,23,50.244
2077,24,59.367999999999995
2077,25,68.336
2077,26,77.017
2077,27,85.10900000000001
2077,28,92.539
2077,29,97.958
2077,30,101.181
2077,31,101.401
2077,32,98.867
2077,33,95.257
2077,34,90.642
2077,35,83.845
2077,36,74.411
2077,37,64.387
2077,38,54.288
2077,39,44.025
2077,40,33.107
2077,41,24.003
2077,42,16.326
2077,43,10.401
2077,44,6.25
2077,45,3.349
2077,46,1.394
2077,47,0.46
2077,48,0.1689999999999999
2077,49,0.047
2078,15,1.425
2078,16,3.563
2078,17,7.012
2078,18,11.775
2078,19,17.547
2078,20,24.28
2078,21,32.035000000000004
2078,22,40.643
2078,23,49.693
2078,24,58.949
2078,25,68.13
2078,26,77.10000000000001
2078,27,85.479
2078,28,93.168
2078,29,98.78
2078,30,102.129
2078,31,102.354
2078,32,99.71
2078,33,95.914
2078,34,91.053
2078,35,83.998
2078,36,74.36099999999999
2078,37,64.179
2078,38,53.977
2078,39,43.672
2078,40,32.782
2078,41,23.712
2078,42,16.088
2078,43,10.226
2078,44,6.144
2078,45,3.317
2078,46,1.404
2078,47,0.476
2078,48,0.178
2078,49,0.051
2079,15,1.357
2079,16,3.423
2079,17,6.7780000000000005
2079,18,11.432
2079,19,17.104000000000003
2079,20,23.751
2079,21,31.446
2079,22,40.032
2079,23,49.120999999999995
2079,24,58.504
2079,25,67.895
2079,26,77.153
2079,27,85.821
2079,28,93.771
2079,29,99.577
2079,30,103.052
2079,31,103.277
2079,32,100.518
2079,33,96.528
2079,34,91.414
2079,35,84.09400000000001
2079,36,74.253
2079,37,63.917
2079,38,53.618
2079,39,43.279
2079,40,32.427
2079,41,23.398
2079,42,15.834
2079,43,10.041
2079,44,6.032
2079,45,3.281
2079,46,1.413
2079,47,0.492
2079,48,0.188
2079,49,0.056
2080,15,1.292
2080,16,3.286
2080,17,6.549
2080,18,11.094
2080,19,16.666
2080,20,23.223
2080,21,30.852
2080,22,39.409
2080,23,48.532
2080,24,58.034
2080,25,67.633
2080,26,77.17999999999999
2080,27,86.138
2080,28,94.35
2080,29,100.352
2080,30,103.952
2080,31,104.174
2080,32,101.294
2080,33,97.101
2080,34,91.725
2080,35,84.135
2080,36,74.092
2080,37,63.60399999999999
2080,38,53.213
2080,39,42.848
2080,40,32.042
2080,41,23.063
2080,42,15.566
2080,43,9.847
2080,44,5.914
2080,45,3.242
2080,46,1.4220000000000002
2080,47,0.509
2080,48,0.1979999999999999
2080,49,0.06
2081,15,1.23
2081,16,3.1580000000000004
2081,17,6.333
2081,18,10.774
2081,19,16.25
2081,20,22.723
2081,21,30.290000000000003
2081,22,38.823
2081,23,47.982
2081,24,57.61
2081,25,67.423
2081,26,77.269
2081,27,86.53099999999999
2081,28,95.017
2081,29,101.222
2081,30,104.95
2081,31,105.166
2081,32,102.155
2081,33,97.747
2081,34,92.094
2081,35,84.221
2081,36,73.963
2081,37,63.315999999999995
2081,38,52.827
2081,39,42.429
2081,40,31.667
2081,41,22.735
2081,42,15.303
2081,43,9.656
2081,44,5.799
2081,45,3.2030000000000003
2081,46,1.432
2081,47,0.528
2081,48,0.209
2081,49,0.066
2082,15,1.173
2082,16,3.038
2082,17,6.132000000000001
2082,18,10.478
2082,19,15.867
2082,20,22.264
2082,21,29.779
2082,22,38.296
2082,23,47.502
2082,24,57.267
2082,25,67.30999999999999
2082,26,77.476
2082,27,87.06
2082,28,95.838
2082,29,102.259
2082,30,106.122
2082,31,106.329
2082,32,103.176
2082,33,98.535
2082,34,92.586
2082,35,84.408
2082,36,73.91799999999999
2082,37,63.093999999999994
2082,38,52.492999999999995
2082,39,42.052
2082,40,31.322000000000003
2082,41,22.428
2082,42,15.054
2082,43,9.474
2082,44,5.689
2082,45,3.1679999999999997
2082,46,1.444
2082,47,0.5479999999999999
2082,48,0.222
2082,49,0.072
2083,15,1.117
2083,16,2.921
2083,17,5.934
2083,18,10.183
2083,19,15.482
2083,20,21.798
2083,21,29.253
2083,22,37.746
2083,23,46.989999999999995
2083,24,56.884
2083,25,67.151
2083,26,77.633
2083,27,87.539
2083,28,96.61
2083,29,103.246
2083,30,107.244
2083,31,107.437
2083,32,104.136
2083,33,99.256
2083,34,93.003
2083,35,84.517
2083,36,73.798
2083,37,62.805
2083,38,52.101
2083,39,41.626999999999995
2083,40,30.941
2083,41,22.095
2083,42,14.788
2083,43,9.282
2083,44,5.572
2083,45,3.129
2083,46,1.4549999999999998
2083,47,0.57
2083,48,0.235
2083,49,0.078
2084,15,1.064
2084,16,2.8089999999999997
2084,17,5.742999999999999
2084,18,9.898
2084,19,15.109
2084,20,21.344
2084,21,28.741
2084,22,37.208
2084,23,46.488
2084,24,56.512
2084,25,67.006
2084,26,77.811
2084,27,88.048
2084,28,97.419
2084,29,104.277
2084,30,108.411
2084,31,108.587
2084,32,105.128
2084,33,99.997
2084,34,93.427
2084,35,84.62400000000001
2084,36,73.67
2084,37,62.504000000000005
2084,38,51.697
2084,39,41.190999999999995
2084,40,30.551
2084,41,21.756
2084,42,14.518
2084,43,9.088
2084,44,5.455
2084,45,3.089
2084,46,1.467
2084,47,0.593
2084,48,0.25
2084,49,0.086
2085,15,1.012
2085,16,2.698
2085,17,5.552
2085,18,9.611
2085,19,14.729
2085,20,20.877
2085,21,28.205
2085,22,36.636
2085,23,45.940000000000005
2085,24,56.081
2085,25,66.791
2085,26,77.913
2085,27,88.477
2085,28,98.145
2085,29,105.22
2085,30,109.487
2085,31,109.643
2085,32,106.022
2085,33,100.635
2085,34,93.743
2085,35,84.623
2085,36,73.442
2085,37,62.116
2085,38,51.218
2085,39,40.695
2085,40,30.117
2085,41,21.386
2085,42,14.228
2085,43,8.881
2085,44,5.33
2085,45,3.044
2085,46,1.478
2085,47,0.618
2085,48,0.266
2085,49,0.087
2086,15,0.962
2086,16,2.589
2086,17,5.3629999999999995
2086,18,9.325
2086,19,14.348
2086,20,20.404
2086,21,27.656
2086,22,36.041999999999994
2086,23,45.36
2086,24,55.609
2086,25,66.527
2086,26,77.961
2086,27,88.85
2086,28,98.813
2086,29,106.105
2086,30,110.503
2086,31,110.633
2086,32,106.846
2086,33,101.195
2086,34,93.977
2086,35,84.54
2086,36,73.13799999999999
2086,37,61.659
2086,38,50.681999999999995
2086,39,40.153
2086,40,29.648999999999997
2086,41,20.992
2086,42,13.923
2086,43,8.666
2086,44,5.199
2086,45,2.996
2086,46,1.487
2086,47,0.643
2086,48,0.283
2086,49,0.087
2087,15,0.915
2087,16,2.486
2087,17,5.183
2087,18,9.051
2087,19,13.983
2087,20,19.951
2087,21,27.130000000000003
2087,22,35.471999999999994
2087,23,44.806
2087,24,55.163999999999994
2087,25,66.297
2087,26,78.05199999999999
2087,27,89.277
2087,28,99.547
2087,29,107.062
2087,30,111.594
2087,31,111.696
2087,32,107.732
2087,33,101.805
2087,34,94.246
2087,35,84.479
2087,36,72.848
2087,37,61.212999999999994
2087,38,50.153000000000006
2087,39,39.616
2087,40,29.185
2087,41,20.602
2087,42,13.62
2087,43,8.453000000000001
2087,44,5.07
2087,45,2.948
2087,46,1.498
2087,47,0.671
2087,48,0.302
2087,49,0.087
2088,15,0.871
2088,16,2.39
2088,17,5.0169999999999995
2088,18,8.8
2088,19,13.648
2088,20,19.536
2088,21,26.651999999999997
2088,22,34.961
2088,23,44.322
2088,24,54.805
2088,25,66.16900000000001
2088,26,78.269
2088,27,89.854
2088,28,100.453
2088,29,108.208
2088,30,112.882
2088,31,112.951
2088,32,108.795
2088,33,102.572
2088,34,94.649
2088,35,84.53
2088,36,72.65
2088,37,60.84
2088,38,49.681999999999995
2088,39,39.126
2088,40,28.756
2088,41,20.236
2088,42,13.335
2088,43,8.251
2088,44,4.948
2088,45,2.903
2088,46,1.511
2088,47,0.7020000000000001
2088,48,0.323
2088,49,0.087
2089,15,0.83
2089,16,2.299
2089,17,4.859
2089,18,8.561
2089,19,13.331
2089,20,19.144
2089,21,26.200999999999997
2089,22,34.480999999999995
2089,23,43.874
2089,24,54.488
2089,25,66.094
2089,26,78.553
2089,27,90.514
2089,28,101.458
2089,29,109.464
2089,30,114.286
2089,31,114.318
2089,32,109.958
2089,33,103.421
2089,34,95.116
2089,35,84.628
2089,36,72.487
2089,37,60.492999999999995
2089,38,49.232
2089,39,38.651
2089,40,28.337999999999997
2089,41,19.88
2089,42,13.056
2089,43,8.052999999999999
2089,44,4.827999999999999
2089,45,2.8600000000000003
2089,46,1.525
2089,47,0.735
2089,48,0.347
2089,49,0.087
2090,15,0.789
2090,16,2.209
2090,17,4.7
2090,18,8.316
2090,19,13.001
2090,20,18.73
2090,21,25.716
2090,22,33.952000000000005
2090,23,43.36
2090,24,54.087
2090,25,65.917
2090,26,78.72
2090,27,91.048
2090,28,102.327
2090,29,110.576
2090,30,115.54
2090,31,115.531
2090,32,110.964
2090,33,104.112
2090,34,95.426
2090,35,84.578
2090,36,72.191
2090,37,60.033
2090,38,48.689
2090,39,38.102
2090,40,27.866
2090,41,19.486
2090,42,12.754
2090,43,7.842
2090,44,4.7
2090,45,2.811
2090,46,1.537
2090,47,0.7699999999999999
2090,48,0.372
2090,49,0.087
2091,15,0.789
2091,16,2.209
2091,17,4.7
2091,18,8.316
2091,19,13.001
2091,20,18.734
2091,21,25.721
2091,22,33.959
2091,23,43.37
2091,24,54.098
2091,25,65.931
2091,26,78.737
2091,27,91.067
2091,28,102.349
2091,29,110.6
2091,30,115.565
2091,31,115.556
2091,32,110.988
2091,33,104.134
2091,34,95.446
2091,35,84.596
2091,36,72.206
2091,37,60.046
2091,38,48.699
2091,39,38.11
2091,40,27.872
2091,41,19.49
2091,42,12.757
2091,43,7.844
2091,44,4.7010000000000005
2091,45,2.811
2091,46,1.538
2091,47,0.7699999999999999
2091,48,0.372
2091,49,0.087
2092,15,0.789
2092,16,2.209
2092,17,4.7
2092,18,8.316
2092,19,13.001
2092,20,18.74
2092,21,25.728
2092,22,33.969
2092,23,43.382
2092,24,54.113
2092,25,65.94999999999999
2092,26,78.75999999999999
2092,27,91.093
2092,28,102.378
2092,29,110.631
2092,30,115.598
2092,31,115.588
2092,32,111.02
2092,33,104.164
2092,34,95.473
2092,35,84.62
2092,36,72.227
2092,37,60.062
2092,38,48.713
2092,39,38.121
2092,40,27.88
2092,41,19.496
2092,42,12.761
2092,43,7.846000000000001
2092,44,4.702
2092,45,2.812
2092,46,1.538
2092,47,0.7699999999999999
2092,48,0.372
2092,49,0.087
2093,15,0.789
2093,16,2.209
2093,17,4.7
2093,18,8.316
2093,19,13.001
2093,20,18.755000000000003
2093,21,25.749
2093,22,33.995999999999995
2093,23,43.416999999999994
2093,24,54.157
2093,25,66.003
2093,26,78.82300000000001
2093,27,91.166
2093,28,102.46
2093,29,110.721
2093,30,115.691
2093,31,115.681
2093,32,111.109
2093,33,104.247
2093,34,95.55
2093,35,84.688
2093,36,72.285
2093,37,60.111
2093,38,48.751999999999995
2093,39,38.152
2093,40,27.903
2093,41,19.511
2093,42,12.771
2093,43,7.851999999999999
2093,44,4.706
2093,45,2.814
2093,46,1.539
2093,47,0.771
2093,48,0.373
2093,49,0.087
2094,15,0.789
2094,16,2.209
2094,17,4.7
2094,18,8.316
2094,19,13.001
2094,20,18.748
2094,21,25.739
2094,22,33.983
2094,23,43.4
2094,24,54.137
2094,25,65.978
2094,26,78.793
2094,27,91.132
2094,28,102.421
2094,29,110.679
2094,30,115.647
2094,31,115.637
2094,32,111.067
2094,33,104.208
2094,34,95.514
2094,35,84.65599999999999
2094,36,72.25800000000001
2094,37,60.088
2094,38,48.734
2094,39,38.137
2094,40,27.892
2094,41,19.504
2094,42,12.766
2094,43,7.849
2094,44,4.704
2094,45,2.813
2094,46,1.539
2094,47,0.771
2094,48,0.373
2094,49,0.087
2095,15,0.789
2095,16,2.209
2095,17,4.7
2095,18,8.316
2095,19,13.001
2095,20,18.737
2095,21,25.725
2095,22,33.964
2095,23,43.376
2095,24,54.106
2095,25,65.941
2095,26,78.749
2095,27,91.081
2095,28,102.364
2095,29,110.616
2095,30,115.582
2095,31,115.573
2095,32,111.005
2095,33,104.149
2095,34,95.46
2095,35,84.608
2095,36,72.217
2095,37,60.054
2095,38,48.706
2095,39,38.116
2095,40,27.876
2095,41,19.493
2095,42,12.759
2095,43,7.845
2095,44,4.702
2095,45,2.812
2095,46,1.538
2095,47,0.7699999999999999
2095,48,0.372
2095,49,0.087
2096,15,0.789
2096,16,2.209
2096,17,4.7
2096,18,8.316
2096,19,13.001
2096,20,18.735000000000003
2096,21,25.722
2096,22,33.961
2096,23,43.371
2096,24,54.1
2096,25,65.93400000000001
2096,26,78.741
2096,27,91.071
2096,28,102.353
2096,29,110.605
2096,30,115.57
2096,31,115.56
2096,32,110.993
2096,33,104.138
2096,34,95.45
2096,35,84.59899999999999
2096,36,72.20899999999999
2096,37,60.047999999999995
2096,38,48.701
2096,39,38.112
2096,40,27.873
2096,41,19.491
2096,42,12.758
2096,43,7.844
2096,44,4.7010000000000005
2096,45,2.811
2096,46,1.538
2096,47,0.7699999999999999
2096,48,0.372
2096,49,0.087
2097,15,0.789
2097,16,2.209
2097,17,4.7
2097,18,8.316
2097,19,13.001
2097,20,18.73
2097,21,25.715
2097,22,33.951
2097,23,43.36
2097,24,54.086000000000006
2097,25,65.916
2097,26,78.719
2097,27,91.046
2097,28,102.325
2097,29,110.575
2097,30,115.538
2097,31,115.529
2097,32,110.963
2097,33,104.11
2097,34,95.424
2097,35,84.576
2097,36,72.19
2097,37,60.032
2097,38,48.688
2097,39,38.102
2097,40,27.866
2097,41,19.486
2097,42,12.754
2097,43,7.842
2097,44,4.7
2097,45,2.811
2097,46,1.537
2097,47,0.7699999999999999
2097,48,0.372
2097,49,0.087
2098,15,0.789
2098,16,2.2079999999999997
2098,17,4.699
2098,18,8.315
2098,19,12.999
2098,20,18.727
2098,21,25.711
2098,22,33.945
2098,23,43.352
2098,24,54.076
2098,25,65.90400000000001
2098,26,78.705
2098,27,91.03
2098,28,102.307
2098,29,110.555
2098,30,115.518
2098,31,115.509
2098,32,110.943
2098,33,104.092
2098,34,95.407
2098,35,84.562
2098,36,72.177
2098,37,60.021
2098,38,48.68
2098,39,38.095
2098,40,27.861
2098,41,19.482
2098,42,12.752
2098,43,7.841000000000001
2098,44,4.699
2098,45,2.81
2098,46,1.537
2098,47,0.7699999999999999
2098,48,0.372
2098,49,0.087
2099,15,0.789
2099,16,2.2079999999999997
2099,17,4.699
2099,18,8.315
2099,19,12.999
2099,20,18.745
2099,21,25.735999999999997
2099,22,33.979
2099,23,43.395
2099,24,54.129999999999995
2099,25,65.97
2099,26,78.784
2099,27,91.121
2099,28,102.409
2099,29,110.666
2099,30,115.633
2099,31,115.624
2099,32,111.054
2099,33,104.196
2099,34,95.503
2099,35,84.646
2099,36,72.249
2099,37,60.081
2099,38,48.728
2099,39,38.133
2099,40,27.889
2099,41,19.502
2099,42,12.765
2099,43,7.848000000000001
2099,44,4.704
2099,45,2.813
2099,46,1.538
2099,47,0.771
2099,48,0.373
2099,49,0.087
